A2 / 8 / 11,Portion (die / -en),adag,<img src='https://st2.depositphotos.com/1033941/8426/i/380/depositphotos_84269146-stock-photo-rice.jpg'></img>
A2 / 8 / 11,teuer ( / ),drága,<img src='https://st2.depositphotos.com/5266903/7889/i/380/depositphotos_78891642-stock-photo-capital-icon.jpg'></img>
A2 / 8 / 11,Waffel (die / -n),tölcsér,<img src='https://st.depositphotos.com/1001063/3212/i/380/depositphotos_32121991-stock-photo-ice-cream-cones-set.jpg'></img>
A2 / 8 / 11,Zitrone (die / -n),citrom,<img src='https://st5.depositphotos.com/69511286/75648/i/380/depositphotos_756483656-stock-photo-front-view-yellow-lemon-fruit.jpg'></img>
A2 / 8 / 12,Ananas (die / ),ananász,<img src='https://st5.depositphotos.com/1020804/67126/i/380/depositphotos_671266512-stock-photo-ripe-pineapple-pineapple-slices-isolated.jpg'></img>
A2 / 8 / 12,Bananensplit (das / -s),banánsplit,<img src='https://st2.depositphotos.com/1047236/6445/i/380/depositphotos_64451193-stock-photo-banana-split-ice-cream.jpg'></img>
A2 / 8 / 12,Erdbeerbecher (der / -),epres fagylaltkehely,<img src='https://st.depositphotos.com/1258191/2020/i/380/depositphotos_20207969-stock-photo-ice-cream.jpg'></img>
A2 / 8 / 12,Erdbeere (die / -n),eper,<img src='https://st5.depositphotos.com/1642482/70468/i/380/depositphotos_704682130-stock-photo-strawberry-isolated-white-background-strawberry.jpg'></img>
A2 / 8 / 12,Getränk (das / -e),ital,<img src='https://static7.depositphotos.com/1223903/747/v/380/depositphotos_7470594-stock-illustration-drinks-icons.jpg'></img>
A2 / 8 / 12,Himbeere (die / -n),málna,<img src='https://st2.depositphotos.com/37151976/46818/i/380/depositphotos_468187862-stock-illustration-branch-raspberry-berries-on-an.jpg'></img>
A2 / 8 / 12,Kaffee (der / ),kávé,<img src='https://st3.depositphotos.com/12615672/32197/i/380/depositphotos_321976062-stock-photo-hot-coffee-bean-wooden-background.jpg'></img>
A2 / 8 / 12,leidtun ( / tut leid),sajnál,<img src='https://st.depositphotos.com/1812934/1386/i/380/depositphotos_13861086-stock-photo-render-emoticon-3d-sorry.jpg'></img>
A2 / 8 / 12,Milchshake (der / -s),turmix,<img src='https://st3.depositphotos.com/1177973/13251/i/380/depositphotos_132510766-stock-photo-glasses-with-delicious-milk-shakes.jpg'></img>
A2 / 8 / 12,Mineralwasser (das / ),ásványvíz,<img src='https://static8.depositphotos.com/1052928/951/i/380/depositphotos_9519428-stock-photo-mineral-water.jpg'></img>
A2 / 8 / 12,Nuss (die / Nüsse),dió,<img src='https://st.depositphotos.com/1000141/2519/i/380/depositphotos_25196665-stock-photo-walnuts-with-leaves.jpg'></img>
A2 / 8 / 12,Sahne (die / ),tejszín,<img src='https://st.depositphotos.com/1000504/4073/i/380/depositphotos_40732715-stock-photo-sour-cream.jpg'></img>
A2 / 8 / 12,Sauce (die / -n),szósz,<img src='https://st4.depositphotos.com/1364311/25513/i/380/depositphotos_255136160-stock-photo-bowl-with-sauce-set.jpg'></img>
A2 / 8 / 12,Snack (der / -s),nasi,<img src='https://st4.depositphotos.com/12902820/39701/i/380/depositphotos_397010628-stock-photo-mixed-salty-snacks-flat-lay.jpg'></img>
A2 / 8 / 12,Sorte (die / -n),fajta,<img src='https://st2.depositphotos.com/1177973/9728/i/380/depositphotos_97284682-stock-photo-large-group-of-dog-breeds.jpg'></img>
A2 / 8 / 12,Speisekarte (die / -n),étlap,<img src='https://st.depositphotos.com/1507812/1483/i/380/depositphotos_14833841-stock-photo-menu-cover-page.jpg'></img>
A2 / 8 / 12,Stracciatella (das / ),sztracsatella,<img src='https://st2.depositphotos.com/4378763/7432/i/380/depositphotos_74328663-stock-photo-stracciatella-yogurt-with-chocolate-shavings.jpg'></img>
A2 / 8 / 12,Toast (der / -s),pirítós,<img src='https://st3.depositphotos.com/1000350/34072/i/380/depositphotos_340723120-stock-illustration-vegetable-sandwich-top-view-isolated.jpg'></img>
A2 / 8 / 12,Vanille (die / ),vanília,<img src='https://st4.depositphotos.com/1020804/27067/i/380/depositphotos_270673738-stock-photo-dried-vanilla-sticks-and-orchid.jpg'></img>
A2 / 8 / 12,Walnuss (die / Walnüsse),dió,<img src='https://st.depositphotos.com/1000141/2519/i/380/depositphotos_25196665-stock-photo-walnuts-with-leaves.jpg'></img>
A2 / 8 / 13,aus sein ( / ist aus),elfogyott,<img src='https://st2.depositphotos.com/1048902/9769/i/380/depositphotos_97696988-stock-photo-modern-empty-storehouse.jpg'></img>
A2 / 8 / 14,bezahlen ( / ),fizet,<img src='https://st.depositphotos.com/1049680/2265/i/380/depositphotos_22654567-stock-photo-woman-paying-bill-with-credit.jpg'></img>
A2 / 8 / 14,Glas (das / Gläser),üveg,<img src='https://st.depositphotos.com/1000658/2254/v/380/depositphotos_22549629-stock-illustration-set-of-empty-glass-goblets.jpg'></img>
A2 / 8 / 14,sofort ( / ),azonnal,<img src='https://static8.depositphotos.com/1555184/1071/i/380/depositphotos_10712753-stock-photo-you-are-late.jpg'></img>
A2 / 8 / 14,wählen ( / ),választ,<img src='https://static7.depositphotos.com/1000423/769/i/380/depositphotos_7691095-stock-photo-check-list-with-red-mark.jpg'></img>
A2 / 8 / 14,zahlen ( / ),fizet,<img src='https://st.depositphotos.com/1049680/2265/i/380/depositphotos_22654567-stock-photo-woman-paying-bill-with-credit.jpg'></img>
A2 / 8 / 14,zurück ( / ),vissza,<img src='https://st3.depositphotos.com/1037921/14456/i/380/depositphotos_144561265-stock-photo-missed-chances-in-life.jpg'></img>
A2 / 8 / 15,enden ( / ),végződik,<img src='https://static9.depositphotos.com/1012051/1171/i/380/depositphotos_11716497-stock-photo-frayed-end-of-sisal-rope.jpg'></img>
A2 / 9 / 1,Norden (der / ),észak,<img src='https://st.depositphotos.com/1202020/3608/i/380/depositphotos_36081923-stock-photo-compass-direction-background.jpg'></img>
A2 / 9 / 1,Osten (der / ),kelet,<img src='https://st3.depositphotos.com/2363887/33205/i/380/depositphotos_332057444-stock-photo-earth-globe-3d-illustration-asia.jpg'></img>
A2 / 9 / 1,Rätoromanisch ( / ),rétoromán,<img src='https://st2.depositphotos.com/4814793/7368/i/380/depositphotos_73684619-stock-photo-castle-tarasp.jpg'></img>
A2 / 9 / 1,Süden (der / ),dél,<img src='https://static4.depositphotos.com/1007566/327/i/380/depositphotos_3276417-stock-photo-download.jpg'></img>
A2 / 9 / 1,Teil (der / -e),rész,<img src='https://st.depositphotos.com/1614195/3446/i/380/depositphotos_34466621-stock-photo-golden-puzzle.jpg'></img>
A2 / 9 / 1,Westen (der / ),nyugat,<img src='https://st.depositphotos.com/1764149/1445/i/380/depositphotos_14456633-stock-photo-blue-arrow.jpg'></img>
A2 / 9 / 2,Einwohner (der / -),lakos,<img src='https://st2.depositphotos.com/1017986/7684/i/380/depositphotos_76842623-stock-photo-close-up-of-human-hands.jpg'></img>
A2 / 9 / 2,Fläche (die / -n),terület,<img src='https://static9.depositphotos.com/1583396/1154/i/380/depositphotos_11542945-stock-photo-blue-matrix-room.jpg'></img>
A2 / 9 / 2,Kanton (der / -e),kanton,<img src='https://st2.depositphotos.com/1035350/5184/i/380/depositphotos_51848057-stock-photo-guangzhou-china.jpg'></img>
A2 / 9 / 2,Million (die / -en),millió,<img src='https://st2.depositphotos.com/21486874/49257/i/380/depositphotos_492575824-stock-photo-thank-you-1-million-social.jpg'></img>
A2 / 9 / 2,Quadratkilometer (der / - (km2)),négyzetkilométer,<img src='https://st2.depositphotos.com/2927609/9847/i/380/depositphotos_98477972-stock-photo-checkered-background-in-perspective.jpg'></img>
A2 / 9 / 2,Steckbrief (der / -e),leírás / jellemzés,<img src='https://st4.depositphotos.com/14431644/24617/i/380/depositphotos_246178460-stock-illustration-writing-note-showing-just-the.jpg'></img>
A2 / 9 / 3,probieren ( / ),megpróbál,<img src='https://st2.depositphotos.com/3489481/5501/i/380/depositphotos_55012081-stock-photo-carbs-sweet-food-cravings.jpg'></img>
A2 / 9 / 4,bekannt ( / ),ismert,<img src='https://st3.depositphotos.com/10487960/13471/i/380/depositphotos_134710092-stock-photo-olympic-skier-lindsey-vonn.jpg'></img>
A2 / 9 / 4,bewohnbar ( / ),lakható,<img src='https://st2.depositphotos.com/4606315/10061/i/450/depositphotos_100616516-stock-photo-fantasy-exo-planet.jpg'></img>
A2 / 9 / 4,Eisschnellläufer (der / -),gyorskorcsolyázó,<img src='https://st.depositphotos.com/1036126/1635/i/380/depositphotos_16350599-stock-photo-speed-skating.jpg'></img>
A2 / 9 / 4,entwickeln ( / ),fejleszt,<img src='https://st2.depositphotos.com/3591429/10364/i/380/depositphotos_103649668-stock-photo-growth-process-strategy.jpg'></img>
A2 / 9 / 4,Frucht (die / Früchte),gyümölcs,<img src='https://static4.depositphotos.com/1020804/340/i/380/depositphotos_3407630-stock-photo-fruit-berries.jpg'></img>
A2 / 9 / 4,Gericht (das / e),bíróság,<img src='https://st4.depositphotos.com/6736296/41810/v/380/depositphotos_418104052-stock-illustration-judge-character-hammer-cartoon-vector.jpg'></img>
A2 / 9 / 4,Gletscher (der / ),gleccser,<img src='https://st.depositphotos.com/1101919/1287/i/380/depositphotos_12875042-stock-photo-great-aletsch-glacier-jungfrau-alps.jpg'></img>
A2 / 9 / 4,Haferflocken (die / ),zabpehely,<img src='https://st5.depositphotos.com/1008657/70727/i/380/depositphotos_707272496-stock-photo-dry-rolled-oat-flakes-oatmeal.jpg'></img>
A2 / 9 / 4,Herstellung (die / -en),előállítás,<img src='https://st5.depositphotos.com/2572561/73742/i/380/depositphotos_737422272-stock-photo-portrait-handsome-middle-aged-engineer.jpg'></img>
A2 / 9 / 4,Kräuter (die / ),gyógynövény,<img src='https://st5.depositphotos.com/16122460/74110/i/380/depositphotos_741101994-stock-photo-different-aromatic-herbs-scissors-wooden.jpg'></img>
A2 / 9 / 4,Limonade (die / -n),üdítőital,<img src='https://st2.depositphotos.com/1328914/5423/i/380/depositphotos_54234249-stock-photo-lemonade-in-jar.jpg'></img>
A2 / 9 / 4,Loch (das / Löcher),lyuk,<img src='https://static6.depositphotos.com/1092937/587/i/380/depositphotos_5875381-stock-photo-hole-in-paper.jpg'></img>
A2 / 9 / 4,Raclette (das / ),raklett,<img src='https://st.depositphotos.com/1027198/60923/i/380/depositphotos_609238920-stock-photo-traditional-raclette-cheese-party-various.jpg'></img>
A2 / 9 / 4,Rest (der / -e),maradék,<img src='https://st.depositphotos.com/1901857/4886/i/380/depositphotos_48863917-stock-photo-leftover-food-on-place-after.jpg'></img>
A2 / 9 / 4,Rösti (die / ),röszti,<img src='https://st5.depositphotos.com/9012638/83484/i/380/depositphotos_834842010-stock-photo-homemade-hashbrown-potato-pancakes-fried.jpg'></img>
A2 / 9 / 4,Skispringer (der / ),síugró,<img src='https://st2.depositphotos.com/4317569/42636/i/380/depositphotos_426368338-stock-photo-sarata-monteoru-buzau-romania-october.jpg'></img>
A2 / 9 / 4,Symbol (das / -e),jelkép,<img src='https://static3.depositphotos.com/1001003/140/i/380/depositphotos_1403437-stock-photo-3d-silver-infinity-symbol.jpg'></img>
A2 / 9 / 4,verbinden ( / ),összeköt,<img src='https://st4.depositphotos.com/16122460/24979/i/380/depositphotos_249798716-stock-photo-frame-made-of-cotton-rope.jpg'></img>
A2 / 9 / 4,weltberühmt ( / ),világhírű,<img src='https://st5.depositphotos.com/70843308/77321/i/380/depositphotos_773212252-stock-photo-keanu-reeves-arrives-los-angeles.jpg'></img>
A2 / 9 / 5,ausstopfen ( / stopft aus),kitöm,<img src='https://st4.depositphotos.com/16122460/30880/i/380/depositphotos_308808868-stock-photo-cardboard-box-full-of-office.jpg'></img>
A2 / 9 / 5,befreien ( / ),kiszabadít,<img src='https://static4.depositphotos.com/1001655/321/v/380/depositphotos_3214070-stock-illustration-tree-with-birdcage-and-kissing.jpg'></img>
A2 / 9 / 5,Bergübergang (der / -Übergänge),hegyi átjáró,<img src='https://st4.depositphotos.com/1000489/27320/v/380/depositphotos_273203080-stock-illustration-scout-raccoon-goes-on-a.jpg'></img>
A2 / 9 / 5,Fell (das / e),bunda,<img src='https://st.depositphotos.com/1326558/1864/i/380/depositphotos_18642307-stock-photo-brown-and-black-and-white.jpg'></img>
A2 / 9 / 5,freimachen ( / macht frei),szabaddá tesz,<img src='https://st2.depositphotos.com/1011352/5361/i/380/depositphotos_53614643-stock-photo-girl-walking-in-a-field.jpg'></img>
A2 / 9 / 5,Held (der / -en),hős,<img src='https://st4.depositphotos.com/1030375/27152/i/380/depositphotos_271521394-stock-photo-portrait-of-young-hero-woman.jpg'></img>
A2 / 9 / 5,irgendein ( / ),akármilyen,<img src='https://st3.depositphotos.com/1857171/37449/i/380/depositphotos_374491614-stock-photo-don-know-sorry-portrait-clueless.jpg'></img>
A2 / 9 / 5,kaum ( / ),alig,<img src='https://st4.depositphotos.com/2715315/22973/i/380/depositphotos_229731768-stock-photo-macro-dof-cool-shot-holiday.jpg'></img>
A2 / 9 / 5,kräftig ( / ),erős,<img src='https://st3.depositphotos.com/12531762/16795/i/380/depositphotos_167956118-stock-photo-strong-man-showing-muscles.jpg'></img>
A2 / 9 / 5,Lawine (die / -n),lavina,<img src='https://st2.depositphotos.com/8776448/11703/i/380/depositphotos_117039544-stock-illustration-cartoon-skier-avalanche.jpg'></img>
A2 / 9 / 5,Mönch (der / -e),szerzetes,<img src='https://st2.depositphotos.com/3591429/5244/i/380/depositphotos_52449869-stock-photo-contemplating-monks-in-cambodia.jpg'></img>
A2 / 9 / 5,nämlich ( / ),ugyanis,<img src='https://st.depositphotos.com/2007325/1974/i/380/depositphotos_19743503-stock-photo-dna-humanoid.jpg'></img>
A2 / 9 / 5,Naturhistorisches Museum (das / -museen),Természettudományi Múzeum,<img src='https://st3.depositphotos.com/3268323/31745/i/380/depositphotos_317457156-stock-photo-beautiful-view-of-world-famous.jpg'></img>
A2 / 9 / 5,Pass (der / Pässe (Bergübergang)),hágó,<img src='https://st3.depositphotos.com/1324256/15699/i/380/depositphotos_156995554-stock-photo-green-mountain-pass-under-a.jpg'></img>
A2 / 9 / 5,retten ( / ),megment,<img src='https://st.depositphotos.com/1479924/4185/i/380/depositphotos_41852721-stock-photo-peolple-throw-life-ring-floating.jpg'></img>
A2 / 9 / 5,Spürnase (die / -n),szimat,<img src='https://st.depositphotos.com/1017986/3901/i/380/depositphotos_39010075-stock-photo-smiling-woman-smelling-flower.jpg'></img>
A2 / 9 / 5,Tod (der / -e),halál,<img src='https://static8.depositphotos.com/1007616/834/i/380/depositphotos_8348450-stock-photo-life-after-death.jpg'></img>
A2 / 9 / 5,verschütten ( / ),betemet,<img src='https://st5.depositphotos.com/1157968/78051/i/380/depositphotos_780510014-stock-photo-hands-senior-woman-planting-cabbage.jpg'></img>
A2 / 9 / 5,züchten ( / ),tenyészt,<img src='https://st3.depositphotos.com/1001201/16539/i/380/depositphotos_165390878-stock-photo-businessman-watering-a-plant.jpg'></img>
A2 / 9 / 6,Beschützer (der / -),védelmező,<img src='https://st4.depositphotos.com/3031981/25569/i/380/depositphotos_255691786-stock-illustration-3d-illustration-businessman-billy-with.jpg'></img>
A2 / 9 / 6,dicht ( / ),sűrű,<img src='https://st4.depositphotos.com/36986690/38322/i/380/depositphotos_383226126-stock-photo-closeup-shot-spanish-moss-hanging.jpg'></img>
A2 / 9 / 6,freundlich ( / ),barátságos,<img src='https://static4.depositphotos.com/1008336/273/v/380/depositphotos_2734930-stock-illustration-tap-smile.jpg'></img>
A2 / 9 / 6,geduldig ( / ),türelmes,<img src='https://st5.depositphotos.com/78905846/68876/v/380/depositphotos_688763838-stock-illustration-woman-pediatrician-examines-chest-little.jpg'></img>
A2 / 9 / 6,intelligent ( / ),intelligens,<img src='https://st.depositphotos.com/1025323/1408/i/380/depositphotos_14088712-stock-photo-advance-of-intelligent-life.jpg'></img>
A2 / 9 / 6,kinderlieb ( / ),gyerekszerető,<img src='https://st.depositphotos.com/1040166/1256/i/380/depositphotos_12564011-stock-photo-little-girl-with-%E2%80%8B%E2%80%8Bhands-in.jpg'></img>
A2 / 9 / 6,treu ( / ),hű,<img src='https://st5.depositphotos.com/10614052/80086/i/380/depositphotos_800864776-stock-photo-young-priest-cross-paying-white.jpg'></img>
A2 / 9 / 7,Achtung! ( / ),Figyelem!,<img src='https://st4.depositphotos.com/1028758/27726/v/380/depositphotos_277264260-stock-illustration-triangular-red-warning-hazard-symbol.jpg'></img>
A2 / 9 / 7,Rettung (die / -en),segítség,<img src='https://st.depositphotos.com/1760261/1347/i/380/depositphotos_13470014-stock-photo-helping-hand.jpg'></img>
A2 / 9 / 8,ändern ( / ),megváltoztat,<img src='https://st2.depositphotos.com/50337402/47099/v/380/depositphotos_470997096-stock-illustration-arrows-circle-gold-plated-metalic.jpg'></img>
A2 / 9 / 8,Azteke (der / -n),azték,<img src='https://st3.depositphotos.com/2885805/18561/v/380/depositphotos_185610264-stock-illustration-mayan-mask-cartoon-set.jpg'></img>
A2 / 9 / 8,bitter ( / ),keserű,<img src='https://st5.depositphotos.com/19645534/70496/i/380/depositphotos_704960408-stock-photo-concept-photo-coming-soon-write.jpg'></img>
A2 / 9 / 8,einige ( / ),néhány,<img src='https://static3.depositphotos.com/1007226/252/i/380/depositphotos_2523075-stock-photo-pebble-stacks.jpg'></img>
A2 / 9 / 8,Erfindung (die / -en),találmány,<img src='https://st2.depositphotos.com/1001201/5314/i/380/depositphotos_53145421-stock-photo-creative-idea-of-businessman.jpg'></img>
A2 / 9 / 8,erobern ( / ),meghódít,<img src='https://st.depositphotos.com/1229718/1412/i/380/depositphotos_14126879-stock-photo-determination-to-succeed.jpg'></img>
A2 / 9 / 8,eröffnen ( / ),megnyit,<img src='https://static4.depositphotos.com/1000423/494/i/380/depositphotos_4944910-stock-photo-open-door-leading-beautiful-clean.jpg'></img>
A2 / 9 / 8,folgen ( / ),következik,<img src='https://st2.depositphotos.com/1915171/5351/v/380/depositphotos_53513801-stock-illustration-arrow-sign-icon-next-button.jpg'></img>
A2 / 9 / 8,Gebiet (das / -e),terület,<img src='https://static9.depositphotos.com/1583396/1154/i/380/depositphotos_11542945-stock-photo-blue-matrix-room.jpg'></img>
A2 / 9 / 8,Indianer (der / ),indián,<img src='https://st2.depositphotos.com/4256003/6776/i/380/depositphotos_67768559-stock-photo-beautiful-painting-of-a-young.jpg'></img>
A2 / 9 / 8,Jahrhundert (das / -e),évszázad,<img src='https://static7.depositphotos.com/1164775/772/i/380/depositphotos_7721702-stock-photo-old-photospostcardsletters-and-books.jpg'></img>
A2 / 9 / 8,jährlich ( / ),évente,<img src='https://st.depositphotos.com/3562409/4973/i/380/depositphotos_49736051-stock-photo-solar-system-illustration.jpg'></img>
A2 / 9 / 8,Kakaobohne (die / -n),kakaóbab,<img src='https://st3.depositphotos.com/12985656/15712/i/380/depositphotos_157120826-stock-photo-roasted-aromatic-brown-coffee-beans.jpg'></img>
A2 / 9 / 8,kennen ( / ),ismer,<img src='https://st.depositphotos.com/1499736/3258/i/380/depositphotos_32583515-stock-photo-i-know-the-answer.jpg'></img>
A2 / 9 / 8,Manufaktur (die / -en),manufaktúra,<img src='https://st4.depositphotos.com/1003713/25726/i/380/depositphotos_257263966-stock-photo-closeup-on-woman-sewing-leather.jpg'></img>
A2 / 9 / 8,Marke (die / -n),márka,<img src='https://st2.depositphotos.com/3591429/7813/i/380/depositphotos_78138946-stock-photo-man-and-marketing-concept.jpg'></img>
A2 / 9 / 8,Maschine (die / -n),gép,<img src='https://static5.depositphotos.com/1008133/529/i/380/depositphotos_5293653-stock-photo-clockwork.jpg'></img>
A2 / 9 / 8,Masse (die / -n),tömeg,<img src='https://st2.depositphotos.com/1022999/5235/i/380/depositphotos_52356329-stock-photo-crowd.jpg'></img>
A2 / 9 / 8,nennen ( / ),nevez,<img src='https://st.depositphotos.com/1002881/1585/i/380/depositphotos_15852327-stock-photo-blank-card-and-question-mark.jpg'></img>
A2 / 9 / 8,Pfeffer (der / ),bors,<img src='https://static8.depositphotos.com/1005826/1003/i/380/depositphotos_10031732-stock-photo-collection-of-spices-isolated-on.jpg'></img>
A2 / 9 / 8,rühren ( / ),kever,<img src='https://static6.depositphotos.com/1000820/606/i/380/depositphotos_6060132-stock-photo-batter-being-whipped-with-mixer.jpg'></img>
A2 / 9 / 8,schmelzend ( / ),olvadékony,<img src='https://st4.depositphotos.com/13324256/28578/i/380/depositphotos_285788418-stock-photo-top-view-delicious-melted-chocolate.jpg'></img>
A2 / 9 / 8,Schokoladentafel (die / -n),csokoládétábla,<img src='https://static6.depositphotos.com/1098692/603/i/380/depositphotos_6033070-stock-photo-chocolate.jpg'></img>
A2 / 9 / 8,Seefahrer (der / ),tengerész,<img src='https://st2.depositphotos.com/1003345/8309/i/380/depositphotos_83093570-stock-photo-captain.jpg'></img>
A2 / 9 / 8,Spanier (der / ),spanyol,<img src='https://st2.depositphotos.com/1788556/9069/i/380/depositphotos_90691940-stock-photo-dancing-man-wearing-a-toreador.jpg'></img>
A2 / 9 / 8,spanisch ( / ),spanyol,<img src='https://st2.depositphotos.com/1788556/9069/i/380/depositphotos_90691940-stock-photo-dancing-man-wearing-a-toreador.jpg'></img>
A2 / 9 / 8,stundenlang ( / ),órák hosszat,<img src='https://st2.depositphotos.com/2673929/9667/i/380/depositphotos_96676270-stock-photo-young-man-sleeping-at-working.jpg'></img>
A2 / 9 / 8,verwenden ( / ),felhasznál,<img src='https://static3.depositphotos.com/1006739/226/i/380/depositphotos_2269250-stock-photo-take-care-of-mother-earth.jpg'></img>
A2 / 9 / 8,zahlreich ( / ),számos,<img src='https://st.depositphotos.com/1006880/2913/i/380/depositphotos_29139977-stock-photo-shipping-containers-in-port.jpg'></img>
A2 / 9 / 8,Zucker (der / ),cukor,<img src='https://static6.depositphotos.com/1064024/624/i/380/depositphotos_6245146-stock-photo-various-kinds-of-sugar.jpg'></img>
A2 / 9 / 9,Chinese (der / -n),kínai,<img src='https://st.depositphotos.com/1005893/1211/i/380/depositphotos_12110919-stock-photo-happy-senior-mother-and-adult.jpg'></img>
A2 / 9 / 9,Gummibärchen (das / ),gumimaci,<img src='https://st2.depositphotos.com/1151751/10272/i/380/depositphotos_102724554-stock-photo-gummy-bear-candies.jpg'></img>
A2 / 9 / 9,Kaugummi (der / -s),rágógumi,<img src='https://static6.depositphotos.com/1071858/562/i/380/depositphotos_5621365-stock-photo-chewing-gum-and-mint.jpg'></img>
A2 / 9 / 9,Lolli (der / -s),nyalóka,<img src='https://st.depositphotos.com/2743147/3237/i/380/depositphotos_32379091-stock-photo-lollipop.jpg'></img>
A2 / 9 / 9,Sachertorte (die / -n),Sacher-torta,<img src='https://st2.depositphotos.com/1353755/11392/i/380/depositphotos_113923046-stock-photo-vienna-austria-june-01-2016.jpg'></img>
A2 / 9 / 9,schmelzen ( / schmilzt),olvad,<img src='https://static8.depositphotos.com/1439603/1002/i/380/depositphotos_10025560-stock-photo-ice-cubes.jpg'></img>
A2 / 9 / 9,Tourist (der / -en),turista,<img src='https://static8.depositphotos.com/1529905/1004/i/380/depositphotos_10049375-stock-illustration-cartoon-tourists-set2.jpg'></img>
A2 / 9 / 9,Vollmilchschokolade (die / ),tejcsokoládé,<img src='https://st2.depositphotos.com/5450958/8916/i/380/depositphotos_89163610-stock-photo-chocolate-isolated-on-white-background.jpg'></img>
A2 / 9 / 9,Zunge (die / -n),nyelv,<img src='https://st5.depositphotos.com/19645534/70496/i/380/depositphotos_704960408-stock-photo-concept-photo-coming-soon-write.jpg'></img>
A2 / 9 / 11,langsam ( / ),lassan,<img src='https://st.depositphotos.com/1763233/3351/i/380/depositphotos_33510293-stock-photo-funny-picture-of-a-snails.jpg'></img>
A2 / 9 / 11,normalerweise ( / ),rendszerint,<img src='https://st2.depositphotos.com/3591429/10780/i/380/depositphotos_107806242-stock-photo-calendar-planner-concept.jpg'></img>
A2 / 9 / 5,Körperbau (der / ),testfelépítés,<img src='https://static3.depositphotos.com/1006187/236/i/380/depositphotos_2367018-stock-photo-human-body.jpg'></img>
A2 / 10 / 1,bewachen ( / ),őriz,<img src='https://st2.depositphotos.com/3474805/7408/v/450/depositphotos_74089699-stock-illustration-lifeguard-with-rescue-buoy-with.jpg'></img>
A2 / 10 / 1,König (der / -e),király,<img src='https://st4.depositphotos.com/4875499/70558/i/380/depositphotos_705580308-stock-photo-portrait-bearded-medieval-old-king.jpg'></img>
A2 / 10 / 1,Königin (die / -nen),királynő,<img src='https://st3.depositphotos.com/1113353/15967/i/380/depositphotos_159675398-stock-photo-ginger-queen-near-the-castle.jpg'></img>
A2 / 10 / 1,Krone (die / -n),korona,<img src='https://st.depositphotos.com/1579454/2746/i/380/depositphotos_27463535-stock-photo-gold-crown-isolated-on-white.jpg'></img>
A2 / 10 / 1,Kutsche (die / -n),kocsi,<img src='https://st5.depositphotos.com/46264048/73687/i/380/depositphotos_736876206-stock-photo-white-modern-car-isolated-white.jpg'></img>
A2 / 10 / 1,Lanze (die / -n),lándzsa,<img src='https://st2.depositphotos.com/8517310/43940/i/380/depositphotos_439400738-stock-photo-long-spear-weapon-on-an.jpg'></img>
A2 / 10 / 1,Ritter (der / ),lovag,<img src='https://st2.depositphotos.com/1001959/6335/i/380/depositphotos_63352439-stock-photo-warrior-holding-his-great-sword.jpg'></img>
A2 / 10 / 1,Wächter (der / ),őr,<img src='https://static4.depositphotos.com/1022597/353/i/380/depositphotos_3531364-stock-photo-security.jpg'></img>
A2 / 10 / 1,Wappen (das / ),címer,<img src='https://static9.depositphotos.com/1115174/1210/i/380/depositphotos_12108586-stock-photo-decorative-ornate-gold-frame-collection.jpg'></img>
A2 / 10 / 2,Abkürzung (die / -en),rövidítés,<img src='https://st.depositphotos.com/1310467/4374/i/380/depositphotos_43747081-stock-photo-woman-planning-strategy.jpg'></img>
A2 / 10 / 2,Alltag (der / -e),hétköznap,<img src='https://st3.depositphotos.com/7616466/32599/v/380/depositphotos_325998362-stock-illustration-bad-luck-and-stressful-situations.jpg'></img>
A2 / 10 / 2,anrichten ( / richtet an),elkészít,<img src='https://st2.depositphotos.com/1000423/10307/i/380/depositphotos_103076830-stock-photo-cube-in-male-hand.jpg'></img>
A2 / 10 / 2,ansonsten ( / ),különben,<img src='https://st5.depositphotos.com/19645534/70496/i/380/depositphotos_704960408-stock-photo-concept-photo-coming-soon-write.jpg'></img>
A2 / 10 / 2,antreten ( / tritt an),kiáll,<img src='https://st3.depositphotos.com/9318078/12882/v/380/depositphotos_128826884-stock-illustration-man-on-the-podium-politician.jpg'></img>
A2 / 10 / 2,aufhaben ( / hat auf),rajta van,<img src='https://st5.depositphotos.com/78252666/68706/v/380/depositphotos_687068296-stock-illustration-vector-illustration-teacher-students-having.jpg'></img>
A2 / 10 / 2,bedecken ( / ),befed,<img src='https://st.depositphotos.com/1169411/1850/i/380/depositphotos_18501451-stock-photo-white-ceramic-salver-with-a.jpg'></img>
A2 / 10 / 2,beschützen ( / ),megvéd,<img src='https://st.depositphotos.com/3538103/5166/i/380/depositphotos_51661285-stock-illustration-safe-people-icon.jpg'></img>
A2 / 10 / 2,Bier (das / -e),sör,<img src='https://st.depositphotos.com/1616053/2427/i/380/depositphotos_24273577-stock-photo-frosty-fresh-beer-with-foam.jpg'></img>
A2 / 10 / 2,Brustpanzer (der / -),mellvért,<img src='https://st2.depositphotos.com/1548395/7520/i/380/depositphotos_75208847-stock-photo-knights-armor.jpg'></img>
A2 / 10 / 2,Burgfräulein (das / -),várkisasszony,<img src='https://static7.depositphotos.com/1007989/747/i/380/depositphotos_7478009-stock-illustration-knight-rescuing-princess.jpg'></img>
A2 / 10 / 2,darunter ( / ),alatta,<img src='https://static8.depositphotos.com/1354495/840/i/380/depositphotos_8403302-stock-illustration-iceberg.jpg'></img>
